cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
0.2	0.065725	11250.0	3628.125	3412.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	2.0	0.178	0.389	NaN	NaN	0.424	0.864	NaN	NaN	12.72	30.24	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	8.247	"prime"	7.427	0	0	0	0.0	0.0	0.0	null	10.061	0.093
-0.4	0.065725	12000.0	3646.875	3412.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-5.0	0.18	0.389	NaN	NaN	0.429	0.864	NaN	NaN	12.87	30.24	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	8.448	"prime"	7.628	0	0	0	0.0	0.0	0.0	null	10.262	0.086
-0.6	0.072875	11250.0	3712.5	3412.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-7.0	0.186	0.389	NaN	NaN	0.443	0.864	NaN	NaN	13.29	30.24	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	18.284	"prime"	17.464	0	0	0	0.0	0.0	0.0	null	20.098	0.09
0.2	0.078375	12750.0	3703.125	3421.875	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	2.0	0.185	0.39	NaN	NaN	0.44	0.867	NaN	NaN	13.2	30.345	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	28.321	"prime"	27.501	0	0	0	0.0	0.0	0.0	null	30.135	0.091
-12.4	0.079475	16875.0	3778.125	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.193	0.408	NaN	NaN	0.46	0.907	NaN	NaN	13.8	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	38.358	"deionize"	7.026	0	1	0	0.0	0.0	0.0	null	40.172	0.089
-11.9	0.0781	17250.0	3787.5	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.194	0.409	NaN	NaN	0.462	0.909	NaN	NaN	13.86	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	48.393	"deionize"	17.061	0	1	0	0.0	0.0	0.0	null	50.207	0.088
-11.9	0.075625	18375.0	3768.75	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.192	0.408	NaN	NaN	0.457	0.907	NaN	NaN	13.71	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	58.435	"deionize"	27.103	0	1	0	0.0	0.0	0.0	null	60.249	0.091
-11.9	0.0726	16500.0	3787.5	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.194	0.408	NaN	NaN	0.462	0.907	NaN	NaN	13.86	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	68.467	"deionize"	37.135	0	1	0	0.0	0.0	0.0	null	70.281	0.09
-11.3	0.069575	17812.5	3796.875	3637.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.195	0.412	NaN	NaN	0.464	0.916	NaN	NaN	13.92	32.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	78.501	"deionize"	47.169	0	1	0	0.0	0.0	0.0	null	80.315	0.09
-11.9	0.066825	16312.5	3787.5	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.194	0.409	NaN	NaN	0.462	0.909	NaN	NaN	13.86	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	88.342	"deionize"	57.01	0	1	0	0.0	0.0	0.0	null	90.156	0.087
-12.4	0.06325	17437.5	3787.5	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.194	0.41	NaN	NaN	0.462	0.911	NaN	NaN	13.86	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.378	"deionize"	67.046	0	1	0	0.0	0.0	0.0	null	100.192	0.09
